CLF_sentiment/MLM,UnemploymentRate+HPI,AA_sentiment,AA/STLD_sentiment,IPI/STLD_sentiment,inventory_ferrous/HousingStarts,RetailSales,ConsumerSentiment,orders_non_ferrous/HPI,HousingStarts*NSC_sentiment,NSC_sentiment/price_ferrous,NSC-VMC,Scrap_16_Price_pca_comb_final,orders_ferrous,PPI,orders_non_ferrous,HousingStarts/VMC,NSC_sentiment_pca_comb_final,PPI-NUE_sentiment,inventory_ferrous,Scrap_16_Price_final_cluster,IPI,VMC,NSC,NSC_sentiment_final_cluster,inventory_non_ferrous/NUE_sentiment,price_ferrous,NUE,STLD,LKQ,CLF,AA,Scrap_3_Price/AA_sentiment,CLF+price_non_ferrous,InterestRate-HPI,NSC_sentiment,NUE_sentiment/STLD_sentiment,Scrap_3_Price/NFP,CPI*HPI,NUE*AA_sentiment,RetailSales/HousingStarts,HPI_pca_comb_final,InterestRate,price_non_ferrous,NSC_sentiment/Scrap_3_Price,HousingStarts,NSC_pca_comb_final,PCE,HPI_final_cluster,HPI,CLF_sentiment-Scrap_16_Price,Scrap_3_Price,MLM,NSC_sentiment/STLD,STLD_sentiment/Scrap_3_Price,STLD_sentiment,HPI*NSC_sentiment,Scrap_9_Price*Scrap_16_Price,Scrap_16_Price,NUE_sentiment,UnemploymentRate,PCE/HousingStarts,NFP,price_non_ferrous*PCE,ConsumerSentiment*Scrap_9_Price,CLF_sentiment,HousingStarts_pca_comb_final,orders_ferrous/NSC_sentiment,NSC_sentiment/LKQ,CPI,NSC_final_cluster,HousingStarts_final_cluster,inventory_non_ferrous,Scrap_9_Price,Scrap_3_Price/Scrap_9_Price
-0.9306479078219324,0.8324801821756186,-2.0260088543546244,-0.22055593899800183,-0.23904695702677456,-0.8649151192137617,0.9784469099161068,1.2846243739154386,-0.6385640766661633,-0.03823075142718251,-0.5617553735159737,-0.061121911356001465,0.08968027347457663,-1.6866498284653613,0.3708852899313681,-0.03584025701050201,-0.7531004976472827,-0.5322090660466867,0.38707077139906604,0.5660193557072519,3,0.7704037273409619,0.9237402329176337,0.6837441946101183,0,-0.36197987367795165,0.3104692212031987,1.8842293182800893,2.1482990841344853,1.6752712735331006,-0.6778216708177923,1.7675104764153218,4.749984046252537,-0.22444171436920793,-0.863644644688637,-0.46073745730722915,-0.20639146370422784,-0.0675944134062063,0.8813369167232629,-1.9682905204662209,-0.7795849745514267,1.4880955501336606,1.089488381915625,0.3873426966455977,-0.5131815843992296,0.9672302454503898,-0.5322090660466866,1.0245852892220648,4,0.8773651605970206,0.043626433559751515,0.18401330610508063,0.9041632117901319,-0.9242316620840862,-0.0657477658785626,0.13870735615477567,-0.23947569482191322,-0.08320062546532246,-0.04775465776255816,-0.2139573150499638,-0.9894635759048113,-0.7461940741243516,1.0825533987832257,1.2198310466508495,1.187767507458208,-0.7496011098122897,-1.078888711911002,-0.2714384240208424,-0.7232563054418475,0.9194673486149528,6,9,0.34187094682707614,0.13309961336402437,0.20111100022971565
-0.6468906256178747,0.8941171431767259,-1.2610597334630749,-0.22053371471305827,-0.2390315772864879,-0.9771870493470162,0.9725917196405888,1.43587430691214,-0.5908690089976972,0.20732966020622803,-0.5051548312865342,-0.030505546457298614,-0.43150740682304833,-3.1590563696715885,0.3708852899313681,0.17022230440808037,-0.569430819879678,-0.3241504762707451,0.3267827842232842,0.5487178932616064,6,0.8910807812100836,0.8350021298472108,0.6318136515683723,0,-0.3619957972154294,0.503725283655302,1.4816949484221706,1.961374611240541,1.4919955436424797,-0.6812446951844247,1.7664560894969,-0.23648521627512484,-0.20725292022393255,-0.9238297996512513,-0.315305143022929,-0.2063579894713376,-0.07303685915718998,0.9317108943489306,-0.9326245922715598,-0.9114010913436427,1.587515491049925,1.2095544484940817,0.4266295050327671,-0.40604478585292003,1.120037485076028,-0.32415047627074506,1.0639987117700513,4,0.9397438883346777,-0.3411821420178746,0.18401330610508063,0.9574623577385659,-0.868158750171473,-0.5303604912908071,-0.4372982863224395,-0.05237321393886596,0.26906148497572546,0.3413201953052667,0.679450091988622,-1.0328051043570081,-0.8548829968697494,1.1146348459109465,1.2837892135007076,1.6836027338341586,0.04515727150707214,-1.2489514562775874,-0.27145113209430105,-0.6524999363306673,0.9234977705787074,6,9,0.3055911023367893,0.3990926439443365,-0.5782931279855288
-0.5922675108678411,0.9744260151953876,-0.6489627321376134,-0.2205466940006531,-0.2390462533560882,-0.8485452266121456,0.9956991595239044,1.2045508799760078,-0.5362414244724842,1.9547104353178337,0.41736921221724776,0.33558040425753344,-0.8255167690407297,-1.5425419542196455,0.5042303356424788,0.41532829851649944,-0.602131388263106,1.634279965567068,0.4875507500253716,0.6049476462099543,1,1.1691802322058649,0.7681076891523183,0.7833016445299299,4,-0.3619901286216803,0.7112966099927465,1.5677761998192168,2.033786794433691,0.6619595731929127,-0.6612019867219067,2.4104756192691688,-0.23654950014641055,-0.17571258481312885,-0.9948848970500791,1.1347437915180438,-0.20638161827983864,0.019697431830420633,1.0074693512246855,-0.07577392857239668,-0.7688941257847738,1.718642801983081,1.4496865816509947,0.4659163134199365,0.6041161654567969,0.963503239605862,1.6342799655670677,1.096686541112601,7,1.0161466106176713,-0.6006501705143504,0.30071791027201933,0.7659532411647563,-0.4925981196344685,-0.11401921659550832,0.13870735615477567,1.7071047265627848,0.566806840229468,0.6007034306838164,0.2823801333048062,-1.0328051043570081,-0.7141176571868795,1.1354949796935454,1.3415525025512873,1.8814801841146596,0.04515727150707214,-1.0486476883188085,-0.27146300861743916,0.09584397830766317,0.9780764013378825,2,0,0.47631978229108024,0.665085674524648,-0.9409211456484035
-0.78434052763179,1.0388146262411868,-1.2610597334630749,-0.2205574783955819,-0.23905060019904223,-1.0078809028874824,1.1187169030383015,1.133374440918737,-0.564531266117176,-1.838066067468434,-1.6156565643646297,0.020283468724854536,-0.6278754562725629,-1.4234963189731846,0.8909309682046967,0.4283427760797783,-0.8210237541230313,-2.4799353093260654,0.9049678925940843,0.7433593457751184,6,0.9281539827121943,1.2010326023713678,0.9444341964839414,7,-0.3619807270845389,0.6146685787666943,1.8092968217339682,2.461102875486288,0.7517908452874995,-0.6168377893385805,2.087411467464612,-0.23648122670075739,-0.07145042801846359,-1.0646050892374423,-1.8994788554504982,-0.20639277017709912,0.011500516778291225,1.075420776657843,-0.8731523258097823,-0.9679521213331845,1.8353031483489604,1.4630272557152681,0.6230635469686172,-1.5730708400414424,1.2653907130126105,-2.479935309326065,1.1448504666483061,7,1.0848828825492136,-0.47211262141569266,0.30071791027201933,1.2113167295824896,-1.2940286533761154,0.05643995176040815,0.35567024949538306,-1.934087308215396,0.4158373643261616,0.47101181299454115,-0.14580819804106096,-1.1194881612614027,-0.935802740228882,1.182825903931304,1.4948143491687615,1.637177639729887,-0.1712778739991213,-1.3461579723273942,3.2284073774996225,-1.2096210681538562,1.0255178265362417,5,9,0.676925981237372,0.5320891592344918,-0.5926173022954526
-0.7668775868312597,1.1091782488126032,-0.495881104884489,-0.22057629461542055,-0.23906162963636277,-0.5054473422653426,1.0874631114673086,1.1511685506830551,-0.6811751637797365,-1.838066067468434,-1.6156565643646297,-0.040631581540526804,-0.6276409987723077,-1.060093853483988,1.0242760139158074,0.18649040136217898,-1.20544998856026,-2.4799353093260654,0.9653933363806263,0.8731203141174597,6,1.1302407606961637,1.2442654425996593,0.9441693573354073,7,-0.36199736924000636,0.5430922593399894,1.6504270651082862,2.139247561235341,0.7673649215868384,-0.6180989035789186,1.9645753914684279,-0.23655604185665852,0.03245362889817417,-1.1206711081189649,-1.8994788554504982,-0.20638599478247766,0.10217795522719829,1.128057952187027,0.16462391901105172,-0.4327496813023076,1.9386873444245514,1.6231153444865438,0.8363347924989695,-1.5730708400414424,0.6504347486655304,-2.479935309326065,1.1632192911018628,7,1.1443446194214406,-0.4717810484390316,0.41742251443895867,1.2256811559229595,-1.2940286533761154,0.7223295188311845,1.290718641109206,-1.934087308215396,0.4158373643261616,0.47101181299454115,0.9440972194513854,-1.0328051043570081,-0.40233049122580977,1.2131809951597754,1.658516334736714,1.6512573813844604,-0.11129781902250195,-0.5904908528290638,3.3896415437069387,-1.2096210681538562,1.0444943966155855,5,6,0.9127449704242364,0.5320891592344918,-0.24883687628742926
-0.6158956155591083,1.136969914263996,-1.2610597334630749,-0.22055846173916094,-0.23904625931939913,-0.48962820558963704,1.1550621644140928,1.1244773860365787,-0.7235189094762753,1.513210641785555,0.34145680225983266,1.2499812272438076,-0.6270294276518411,-1.0350316144847334,1.0376105184869215,0.11274169517026529,-0.783047463292882,1.3409681052862228,1.0904306217832052,1.0504603041853262,6,1.1658007703002289,0.783077273120984,1.3031367532444595,4,-0.3619553108004323,0.5681439711393362,2.10495322441523,2.2626008733027416,0.9614802085817984,-0.5174800031176489,1.5920604931898705,-0.23647324755202248,-0.1291320545252094,-1.1518316097694443,0.9324622817201408,-0.20640130912861698,0.1966335672124462,1.1597491075831539,-0.8194793837608351,-0.4616705996288269,1.9910203757274636,1.7431814110650001,0.38173029544742926,0.3586226537740909,0.7100668421779746,1.3409681052862228,1.1953285747923323,7,1.1782639875617615,-0.4709161562661121,0.5341271186058967,0.8459765159334645,-0.5851660244994895,-0.2034107921766711,0.13870735615477567,1.5377926274314373,0.4158373643261616,0.47101181299454115,-0.7102947634047337,-1.1194881612614027,-0.4460670596714761,1.2212373226896067,1.3776775347884698,1.6301377689026002,0.04515727150707214,-0.6418674544296481,-0.27145975881679996,-0.08208556411641842,1.0609519529675826,2,6,1.076004270630527,0.5320891592344918,0.0949435497205884
-0.6126847912102391,1.1518288245053336,-0.7213976532430977,-0.2205563847227018,-0.23904592675356057,-0.6786318093982249,1.147914524111203,0.9732274530398771,-0.7314604878755068,-0.9873855335124685,-1.1125756322633447,1.4677505464454723,-0.2389507065543491,-0.8909237402390174,0.9175999773469211,0.10840353598250566,-0.5544103794498866,-1.560976909160804,1.0368412998491747,1.184546638139079,6,1.3542688212017855,0.7506384403084289,1.3989643851557483,2,2.980685869695112,0.23173526983382375,1.686124520544421,2.1363005537798063,1.0812137071711168,-0.5490078591261041,1.7365115010137093,-0.2365424234998799,-0.3495012102338788,-1.1662485860532639,-1.2252745832940881,-0.2064209999773953,0.09441140103662912,1.1818929176876323,-0.1386814896033211,-0.742784515606391,2.0207054804067677,1.7431814110650001,-0.027974992018771464,-1.1015472529938521,1.0082273097401953,-1.5609769091608037,1.2236773117442794,7,1.1924001740634602,-0.21144812776963628,0.41742251443895867,0.8348594108879566,-1.120249584186918,-0.1598465432883906,0.13870735615477567,-1.1060074624925915,0.1264792021781583,0.2116285776159915,-1.7029696601142736,-1.1194881612614027,-0.7010398630900512,1.257203070590639,1.1223347402232775,1.1443866818197916,0.04515727150707214,-1.0209380090187081,-0.27137389557504144,-0.9489606217517745,1.0986531917535365,1,0,1.0792054333796701,0.2660961286541805,0.5271246341757803
-0.5307322317688343,1.1497061230422843,-2.0260088543546244,-0.2205612476322533,-0.23904477068821217,-0.48981843962215993,1.1071631830966437,1.3202125934440734,-0.7515454322313206,0.22601482318712823,-0.28687518530647727,1.7096635100808732,0.229467766666983,-0.784409224492184,0.9442689864891418,0.0552610859324502,-0.6667572983265487,-0.1376151521262104,0.929662655981114,1.4051402843210592,3,1.3637010506996032,0.7691302793285456,1.5477819167029196,0,-0.36198874932648906,0.006269863639703092,1.7758505571811933,2.0862014270357085,0.7398299546896072,-0.43771452741625727,1.2957777691132368,4.749984046252537,-0.339281590637889,-1.1664774269466578,-0.21386703430457416,-0.20638064984601986,-0.09916494938477555,1.1958744366890235,-1.9682905204662209,-0.6331538906381594,2.0276808251180607,1.796544107322092,-0.14583541718028123,-0.33131755434210125,0.8666010876481404,-0.1376151521262103,1.2264254035916613,7,1.194120450727688,0.11288690785095795,0.18401330610508063,0.5753553627094304,-0.8543680768283213,-0.11035244596903969,0.08340851045439324,0.13670033981717775,-0.21162951989695378,-0.11260046660719501,0.2823801333048062,-1.1628296897135997,-0.5773511114521006,1.2700068768434065,1.0436628180198493,0.9279582205754915,0.04515727150707214,-0.8559562956382587,-0.27144058637753016,-0.49927981900218227,1.1422321292366293,0,0,1.0674678366328125,-0.066395159571209,0.8486159663173694
-0.468644019830541,1.153440505245796,1.4166064511879033,-0.2205534417554526,-0.23903057118138735,-0.334512412711572,1.21179288758525,1.18675677021169,-0.5819820426404508,-0.4555467180441803,-0.7360291631782753,1.6373119966626684,0.044324367798521114,-1.0287660547349196,1.0776140322002525,0.5216131986166104,-0.4407440738984235,-0.9042988338681652,1.0971292870249565,1.5824802743889257,3,1.3187088115977201,0.49649637623318194,1.2957433270145466,6,-0.36197732091148593,0.14942250249311279,1.4002232783577178,1.5822631521391974,0.21280321271997804,-0.518741117357987,0.7374798958086917,-0.23659980840149697,-0.34200865893978427,-1.157133090466404,-0.7436423084652817,-0.20638161841110925,0.08798879759375007,1.210062006411819,2.6261095914146324,-0.4837975282648699,2.0326260152173115,2.116720284864643,-0.05042459681144037,-0.7647042704675058,0.7585179181568353,-0.904298833868165,1.273649192442736,7,1.1939334641337502,-0.016847106397279595,0.41742251443895867,0.40550057742396517,-0.951406624294041,-0.600934574348178,-0.4372982863224395,-0.5141674048270278,-0.079531228481561,0.017091151082079443,-0.2139573150499638,-1.1194881612614027,-0.4588405996379869,1.293744270458088,1.1527116829589892,1.022806209964752,0.04515727150707214,-0.666545812445102,-0.27142167390282673,-0.6439395598649794,1.1917727325411112,6,6,1.1624356648573868,0.06660135571894708,1.1698987193571133
-0.5764097734920081,1.1431414722213766,-0.24964230746338406,-0.2205754690169993,-0.23904596235541672,-0.18428700236540307,1.2457686572441928,1.0888891665079425,-0.7502385080984664,-0.6679330868543842,-0.8710644236179238,1.5683358282722075,-0.33485839161868725,-0.9097204194884586,0.7709204270647002,0.04658476755693094,-0.6854999926295295,-1.114655309485922,0.889470664530594,1.6257339305030396,6,1.334092929227847,0.6203434086874209,1.3536327508983124,6,3.0055831437780913,0.28899632537518744,1.5229667812837682,1.171997614222196,0.2810799632162801,-0.5818418691691952,0.4092492481038658,-0.2365652445854641,-0.40263772290413197,-1.1467589699658776,-0.8880713064609843,-0.2064209999773953,0.18106187564249487,1.197906350620655,0.4541341019275881,-0.31710611230596253,2.0136727598853477,2.130060958928916,-0.09532380639677818,-0.8831803065358947,0.609437684375725,-1.114655309485922,1.3313591212377691,7,1.1841353666114085,-0.2763151348937554,0.5341271186058967,0.714476571453291,-0.9567456446397308,-0.2034107921766711,0.13870735615477567,-0.693180349510276,0.19724614400783375,0.2764743864606291,-1.7029696601142736,-1.1194881612614027,-0.28904941537435924,1.3075551176520843,1.174396223928684,1.3237131211364974,0.04515727150707214,-0.4286166840764654,-0.2714114335548215,-0.724760549349071,1.176826584425522,1,6,1.1859108583511018,0.33259438629925925,0.6832438393611634
-0.5806546770208424,1.1310342120247308,0.26906801600706076,3.7237771510350512,4.388955018970736,0.13598123012628913,1.0423056908139816,1.1600656055652134,-0.7963883432566422,0.33178255873374113,-0.08943425503287648,1.086852787550074,-0.33579535477755335,-0.6465669099962819,0.5975718676402547,-0.09874356523301664,-0.7178436872207086,0.24713388664372946,0.44735875857484786,1.621408564891628,6,1.3325545174648368,0.4403107271060067,0.9461556509494138,3,-0.3620053418648421,0.1852106622064652,0.7049268940971423,0.6908986471060817,-0.21118544045322465,-0.6496717993816716,-0.13049141543644951,-0.2365809703686411,-0.38076608420004615,-1.1285279787921576,0.12333624252852975,7.669997274746001,0.1763373336749565,1.1899026721208867,0.7159363777938044,-0.05627764664309989,1.9915329235484813,2.2234456773788267,0.033761421161066826,-0.19328977303034706,0.28891518174633785,0.2471338866437295,1.2508689573920648,7,1.1688772605460829,-0.27764020090046776,0.5341271186058967,0.42158807220665956,-0.503609165779982,-1.9241986675275404,-2.165315213754085,0.5427898672438841,0.19724614400783375,0.2764743864606291,2.267729926723886,-1.0761466328092053,0.022285923895734184,1.3338820451156401,1.1899531894479511,1.377748886405403,-0.194541188635041,-0.024035777658875143,-0.2714475433416011,-0.071946052810828,1.191352896919887,0,3,1.159234502108244,0.33259438629925925,0.6832438393611634
-1.271392608393548,1.1155463532017484,0.26906801600706076,-0.2205786300238002,-0.2390462416964803,-0.25635192742394464,1.1001917859793044,0.5283747089319323,-0.7331033401833472,-0.007070514399201287,-0.23256704553733487,1.6331424528048681,0.2224771041405016,0.2744703732263367,0.34421628078914374,0.05200746654163048,-0.4366481177805133,-0.37926421877386735,0.3267827842232804,1.893906598410545,3,1.1757878368273307,0.517743527672579,1.3099342913901704,0,-0.361988515294453,-0.5341313480319183,1.646675080302686,1.3231369965846418,0.0870892688317142,-0.5208579876899834,0.18940957561284064,-0.2365849596238458,-0.2937202676951215,-1.1047285258791848,-0.38236753196622725,-0.20638161827983864,-0.11715959079262012,1.1739445746469757,1.228877587687094,-0.5733613817026041,1.9596343401092624,2.396874440214375,0.05059862475556891,-0.45544817800555404,0.7995149824466407,-0.37926421877386723,1.277482057387769,7,1.1504029850650261,0.10300061809603461,0.18401330610508063,0.49834745771461547,-0.8103746135139342,-0.0657477658785626,0.13870735615477567,-0.08091242390728587,-0.21162951989695378,-0.11260046660719501,0.2823801333048062,-1.0328051043570081,-0.495405959446399,1.378335709521316,1.2261754239299467,0.3776115619828471,-1.7432279249811407,-0.7557326344371762,-0.2714292797740953,-0.43740482408879056,1.1872385078318872,6,0,1.1677709361059585,-0.066395159571209,0.8486159663173694
-0.5641336649257402,1.1167256317923309,0.26906801600706076,-0.22057197543436247,-0.23903924846221744,0.061714427726089136,1.118423164395717,0.7596981358680631,-0.8494291288307284,-0.7204454052053958,-0.6770620614194004,1.6761880293939646,0.229467766666983,1.3521466501942985,0.35755078536025403,-0.2560018357893032,-0.9788957291825577,-1.0488221649902465,0.3334846648243512,1.7598202644567922,3,1.038642211134479,0.7843555108412685,1.541006448486253,6,-0.36198982922182293,-0.5949712195446175,1.5824625403439931,1.3916549199258343,0.26438455342338874,-0.5016259955248256,0.17085236584861038,-0.2365876191273156,-0.18830117283298647,-1.1135007601259532,-0.8880713064609843,-0.2063731124021803,-0.30702802471908286,1.195432107264155,1.1939029963693844,-0.16201845581059005,1.9777828429387434,2.396874440214375,0.2414202654932506,-0.7860126285415342,0.41190637461575386,-1.0488221649902463,1.2970802913519976,7,1.1590043683861655,0.11288690785095795,-0.04939590222879675,0.6757903713321864,-0.9779012190597437,-0.22906372213738282,-0.17584702117946108,-0.6972459017051842,-0.21162951989695378,-0.11260046660719501,0.3815999745807186,-1.1194881612614027,-0.09583175635330077,1.375170723706025,1.3766652136798256,0.5383869903357542,0.04515727150707214,-0.18232763355147705,-0.27139136308243755,-0.7223206798413483,1.2379546508757981,1,3,1.296884500321391,-0.066395159571209,0.06585438392155145
-0.9528278849671239,1.169675240509481,0.26906801600706076,-0.22057733161058998,-0.23904259345352896,-0.20308969700411128,1.2717939009771815,1.168962660447373,-0.8606151061777167,1.713946409670743,1.0220536966863156,1.7079162726547472,-0.1471495913241004,0.7882462727110627,0.5709028584980341,-0.22671926127192568,-0.9937124218054774,1.741645832996882,0.4875507500253716,1.7035905115084444,3,1.0384908919446731,0.9816870095705342,1.711960118865074,4,-0.36199948899769036,-0.3659269973791618,1.3696714020835485,1.1993626834521653,0.3457435280111351,-0.5488727397432106,0.03262224084346222,-0.2365849596238458,-0.1207855727527436,-1.1644941392039103,1.1347437915180438,-0.20635690520738922,-0.12205102128208291,1.2572322277969439,1.0780022221362393,-0.35927750956169113,2.0734716784966296,2.4102151142786483,0.43785430742910075,0.6621744840303343,0.6616157661991137,1.7416458329968818,1.3871887766635416,7,1.2093785567930146,-0.1513402882615002,0.18401330610508063,0.8892851785101527,-0.29054573615231044,-0.21137040317907152,-0.04182894035557296,1.8008846738444422,0.056760659486701406,0.14678276877135465,1.2750550300143462,-1.1194881612614027,-0.3171709331290842,1.4079714857917667,1.5985824897699088,1.1972808464140028,-0.8157546704871868,-0.47832128094972676,-0.2714561145128448,0.21728921961940434,1.3118457202112956,2,6,1.3203596938151059,0.19959787100910242,-0.002211815576933672
-1.5273534719045703,1.2369727387453828,-1.2610597334630749,-0.22058308120651848,-0.23904674230307982,-0.37069576652960484,1.2773749351862873,1.062198001861466,-0.8163526368630265,1.7883648856408774,1.0986183946810268,2.0334980830366662,0.3030071578982626,0.18675253672894446,0.7442514179224757,-0.018487620259463496,-1.006180699148009,1.7175068570768428,0.8291826773548083,1.8852558671877222,3,0.8920895758087782,1.1917724802199727,2.056140662314301,4,-0.36188709135552566,-0.5985500355159525,1.285198144174616,0.8831908835797507,0.5518197056039877,-0.5488727397432106,-0.12015842363591224,-0.2364951902110435,-0.15108633166268481,-1.2370367024097995,1.0222752720704096,-0.20641115455300615,-0.36504882656543114,1.3395353217862316,-0.9682962756565203,-0.6170803262244231,2.2017238598920716,2.423555788342921,0.37611789424926245,0.7330636884162969,0.9299601870051122,1.7175068570768426,1.4148143315503865,7,1.2808822303148373,0.164572195301846,-0.1077482043122671,1.2289947490810837,-0.2256837862184189,0.06699872324270612,0.13870735615477567,1.6958578023305626,-0.26394463689400244,-0.1774462754518326,-1.2066322117595036,-1.2061712181657969,-0.5569207460411735,1.4429301927515703,1.5815177861388554,0.6931499884686008,-2.339356323810545,-0.8301441193192812,-0.27145681215675505,0.08585861917571601,1.3965685485743848,2,0,1.2243248113408174,-0.10629411415825568,-0.002211844661736626
-1.0386292893044275,1.3062750105852745,-2.0260088543546244,-0.2205912285688917,-0.23904666615960998,-0.4622661002891393,1.3487925904866704,1.3113155385619149,-0.8160135041216254,1.7878599747459403,1.4115672615185957,1.758189058597363,0.8424015438621493,-0.2956955640067129,0.6909133996380308,0.05743016552633001,-0.8934938649825019,1.7840172513640427,0.7086067030032409,1.9674378138045383,5,0.9352407647680427,1.1590779998633607,1.8777273559184335,4,-0.3619771549318717,-1.0423232159615228,0.4098064892452512,0.2661085724439432,0.018812518335412576,-0.6024250551632867,-0.6867859535959931,3.952125026801907,-0.31606019085508813,-1.3016079744957976,0.9324622817201408,-0.20639146370422784,-0.6985214904390629,1.3917088642611668,-1.9682905204662209,-0.7193008985703707,2.3091411334244727,2.3835337661501024,0.10672263673724038,0.9105350627761584,1.0790404207862225,1.7840172513640424,1.4600132106191785,2,1.3430739714585556,0.5612900723343655,-0.5162143188965536,1.0466145816579076,0.010361202210659478,0.28824287063632886,0.13870735615477567,1.6124463296104414,-0.6300456159595195,-0.5665211285196571,-0.2139573150499638,-1.1628296897135997,-0.6669988631648084,1.452569013189047,1.4344191521171863,0.2938941791718647,-0.9797758226547042,-0.9802619622802402,-0.2714574157754556,0.263884513093675,1.403201951389729,2,0,1.2157883773431029,-0.5052836600287232,-0.10638001959058788
-0.9617393797818342,1.3509696691683486,-0.8784704191737819,-0.2205966182407185,-0.23905803655186222,-0.2226831916964398,1.3650069635573359,1.1511685506830551,-0.8157910667495177,0.8995100760003376,1.11189386235321,1.4556787242286038,1.351217862260682,0.14915917823006206,0.5042303356424788,0.11382623496720519,-1.310435312056754,1.1069103296939715,0.6215240548604457,1.950136351358893,0,0.9529198901102058,1.5060485277139404,1.9791828197360737,4,2.978196142286814,-1.3608378374103591,1.0951333138795192,0.7433132797080999,0.13381149772973097,-0.5174800031176489,-0.45766767622285265,-0.23655903022295857,-0.3164458368775778,-1.349168740172845,0.37618812977590826,-0.2064209999773953,-0.9860827546145989,1.4258091289405768,-0.5199103664977578,-0.4406131231531032,2.3820963635311405,2.370193092085829,8.701397206426811e-05,0.632763342471462,0.7846069590685296,1.1069103296939715,1.4964615867002535,2,1.3893344547987732,0.9525064004806266,-0.866328131397371,1.3686627006960346,-0.42113957217905507,1.3361599719030255,0.9066380787053987,0.9326442581126264,-0.9584042260492105,-0.9555959815874819,-1.7029696601142736,-1.2061712181657969,-0.39023561637459736,1.4765941327869365,1.3928214459331438,-0.3666359712067794,-0.6154006846678145,-0.5874987778603324,-0.27144867687001484,-0.06827694002522772,1.392202258113649,8,6,1.068534890882527,-0.9042732058991907,0.008342217076759877
-0.8007204425888542,1.384421871854535,-0.6489627321376134,-0.2205892986112622,-0.2390468422107886,-0.2843842020184798,1.4508765600728775,1.168962660447373,-0.9870742529175354,1.3691485457810824,1.316469774901958,1.1179059618053075,1.484381433934184,-0.5588490734988897,0.5575683539269201,-0.33734232055979624,-1.2954226363972374,1.7054027415938353,0.6751133767944724,1.9328348889132474,0,0.8354709789569139,1.534453810386931,1.8135259323279367,4,2.9779471695459843,-1.1640029589869207,1.0639382402101034,0.8906636524848579,0.17218602173130204,-0.5179304010606267,-0.5525624988808493,-0.2365727706466362,-0.21480056380695453,-1.377049189018009,0.7301807719222383,-0.2064209999773953,-1.0348999989565413,1.4616355057199268,-0.24042893277263316,-0.4641201317658453,2.438188674040473,2.396874440214375,0.20774585830424805,1.021410315833923,0.8479660584255015,1.705402741593835,1.5547500611473666,2,1.4174198412082328,1.0858920147127429,-0.9246804334808406,1.6515110126735482,-0.3348830094565239,0.5647980528712442,0.13870735615477567,1.3903933706363372,-1.0133403408918025,-1.0852875992767568,-1.7029696601142736,-1.1628296897135997,-0.4255417546683403,1.4883908980984752,1.59418372961406,-0.3566659919811077,0.04515727150707214,-0.6290859528608287,-0.2714561159690635,0.09357476570699481,1.4363689654664589,2,6,1.0674678366328125,-0.9042732058991907,-0.2344035008299255
-1.054399302251239,1.3985339056551713,0.26906801600706076,-0.22059606634956402,-0.2390465076423456,-0.6570157284762189,1.5187106039337293,0.4038159405817073,-0.974902184050012,0.48368325767033116,0.2933219771915584,0.3874018779187613,1.148944088939702,-0.32702336275578153,0.35755078536025403,-0.2874534899005605,-1.1122802053199388,0.2014862667386922,0.34018011470678705,1.8852558671877222,5,1.0250739237820063,1.613676143761902,1.4690805497301755,3,-0.36198848790772536,-1.1282147992735683,0.5389819661237576,0.46113731584060874,0.09306971413066058,-0.6333223540515728,-1.0232408192645115,-0.23659493276185753,-0.3459753037425397,-1.4010393426754777,-0.1657240349726734,-0.20638161827983864,-0.8498632269801009,1.481864524408311,0.6255512903817596,-0.8361678707641769,2.4718678734315063,2.036676240479005,0.08427303194457146,0.023453121862425274,1.302660771457888,0.2014862667386922,1.5937295744562938,2,1.4308454786529687,0.8220305190491787,-0.6912712251469626,1.7480359813697168,-0.5560282988492595,0.39886494379791015,0.13870735615477567,0.2614914891913561,-0.8028217939377473,-0.8259043638982068,0.2823801333048062,-1.1628296897135997,-0.7953299427347003,1.5217671121506333,1.5424777347086378,-0.4436559633928812,-0.7496011098122897,-1.1536431674160812,-0.27143947946597036,-0.32880968038169733,1.4677726699340474,0,9,1.1795085328528159,-0.6382801753188785,-0.2963810937157839
