VMC-Dwight_IL,inventory_ferrous,inventory_non_ferrous,Rockford_Greater_IL_pca_comb_final,Peru_IL,NFP,HousingStarts,MLM-price_ferrous,Ottawa_5_Sw_IL,Kankakee_Metro_W_IL+Wanatah_2_Wnw_IN,STLD_pca_comb_final,AA,Peru_IL_final_cluster,orders_ferrous,NSC_sentiment-Marseilles_Lock_IL,Scrap_3_Price-Scrap_9_Price,Rockford_Area_pca_comb_final,Chicago_Midway_3_IL,price_ferrous*AA_sentiment,Wanatah_2_Wnw_IN_final_cluster,LKQ-Elgin_IL,RetailSales*STLD_sentiment,Peru_IL_pca_comb_final,STLD_sentiment/price_non_ferrous,CLF_sentiment,PCE,Scrap_9_Price_pca_comb_final,Lowell_IN/STLD,De_Kalb_IL,UnemploymentRate,NUE,HousingStarts/Mchenry_Stratton_IL,Paw_Paw_2_Nw_IL,Wanatah_2_Wnw_IN,Park_Forest_IL+Wanatah_2_Wnw_IN,Marseilles_Lock_IL_pca_comb_final,Park_Forest_IL/Dwight_IL,CLF*STLD_sentiment,Joliet_Brandon_R_IL_final_cluster,orders_ferrous*Paxton_2_Wsw_IL,Scrap_9_Price,Marseilles_Lock_IL/PPI,inventory_ferrous/Barrington_3_Sw_IL,Elgin_IL+Marseilles_Lock_IL,Chicago_Area+Joliet_Brandon_R_IL,Marseilles_Lock_IL_final_cluster,Joliet_Brandon_R_IL,price_ferrous,NUE/Chicago_Area,Chicago_Northerly_IL,Ottawa_5_Sw_IL/Scrap_9_Price,STLD_sentiment/Marseilles_Lock_IL,STLD_sentiment_pca_comb_final,Rockford_Greater_IL*Wanatah_2_Wnw_IN,Peru_IL+Wanatah_2_Wnw_IN,STLD_sentiment,STLD,Chicago_Midway_3_IL+Rockford_Area,NUE_sentiment-Wanatah_2_Wnw_IN,Lowell_IN/HPI,PPI,Chicago_Area,De_Kalb_IL+Wanatah_2_Wnw_IN,Chicago_O_Hare_AP_IL+Wanatah_2_Wnw_IN,Scrap_9_Price*Scrap_16_Price,Paxton_2_Wsw_IL-Rockford_Area,Paxton_2_Wsw_IL/PCE,Rockford_Greater_IL_final_cluster,Lowell_IN+Rockford_Greater_IL,CPI,ConsumerSentiment,Elgin_IL,Lowell_IN,UnemploymentRate+Paxton_2_Wsw_IL,STLD_sentiment_final_cluster,ConsumerSentiment*STLD_sentiment,InterestRate-Rockford_Area,Joliet_Brandon_R_IL_pca_comb_final,Marseilles_Lock_IL,STLD_final_cluster,NSC,STLD_sentiment/inventory_non_ferrous,Mchenry_Stratton_IL+Paxton_2_Wsw_IL,Barrington_3_Sw_IL,Paxton_2_Wsw_IL,Wanatah_2_Wnw_IN_pca_comb_final,AA_sentiment*Scrap_9_Price,orders_non_ferrous*Chicago_Northerly_IL,AA_sentiment,CLF_sentiment+Rockford_Area,AA*STLD_sentiment,LKQ,Barrington_3_Sw_IL/Scrap_9_Price,Lisle_Morton_Arb_IL+Wanatah_2_Wnw_IN,RetailSales,Lisle_Morton_Arb_IL,Marseilles_Lock_IL+Peru_IL,Rockford_Area,Scrap_3_Price,InterestRate,Scrap_16_Price,Kankakee_Metro_W_IL,NSC_sentiment,CPI*STLD_sentiment,IPI*STLD_sentiment,Joliet_Brandon_R_IL+Wanatah_2_Wnw_IN,price_non_ferrous,NFP*STLD_sentiment,Wanatah_2_Wnw_IN/Scrap_9_Price,Park_Forest_IL,Paxton_2_Wsw_IL_pca_comb_final,MLM,orders_non_ferrous,NSC/Rockford_Area,Rockford_Area_final_cluster,Paw_Paw_2_Nw_IL+Wanatah_2_Wnw_IN,IPI,Chicago_Northerly_IL+Wanatah_2_Wnw_IN,Paxton_2_Wsw_IL_final_cluster,HPI,NUE_sentiment,CLF,Mchenry_Stratton_IL,VMC,Dwight_IL,Scrap_9_Price_final_cluster
0.10348413850657075,-0.2514747448494986,-1.277917404239259,1.983436369135566,1.2267917197446145,0.5942824052788102,0.5721676259304475,0.774435427934124,1.2626685564776852,1.3286509207059287,-1.503416582216328,-0.3908195455948866,4,-1.4673552372218808,-1.2920929994624888,-0.16666131330271589,-2.2284433935788814,1.3693820209945637,-0.4980263038844891,8,-0.7249535265496277,0.5007434336483155,-1.8063055480282368,0.8292839423942411,-1.186268048850279,0.3371284181373654,2.9891087377833134,0.22181628651560253,1.3012168245174336,-0.6427313482872337,0.1315164162356216,-0.6420888518017427,1.2536365052421838,1.3698836512290777,1.34306387988244,-2.6762980119977793,-0.058553254854476544,-0.612001907640624,8,0.6170513556801229,-1.1968655395375323,1.4960738405182639,-0.8593598839711556,1.3078483951734745,1.3268194757266976,8,1.3260815915110058,-1.0852690076175457,-0.7625063635316027,1.3500430601959374,1.9467257962945137,-0.5711968884173956,-1.5034165822163277,1.504968024260758,1.2974472127624315,0.4195466975972686,0.09707664481574806,1.3236124719783648,-1.3336635287351721,0.9681404985507359,-1.3225967905997398,1.3262883762679116,1.3352969489078257,1.3490747867743949,-1.1148253774712464,-0.837759472346739,1.0196421985215558,5,1.3000345890748086,0.16510670439891484,0.4038159405817073,1.3268660897200977,1.3215498551087774,1.156022480943933,7,0.544803142843476,-1.2858112998057596,-1.8918994769100994,1.2874669738245825,7,-0.26287920196726167,0.7425390700330463,1.3016361577061482,1.3480394986263573,1.2528746337713514,-4.488376455592007,-0.5190781523989912,0.8191188501885339,0.5314696724929145,1.2503539675242112,-0.07826452282645846,1.2692239562567362,2.0123632633865154,1.371527283935693,0.29468209770786,1.3715725403596473,1.257054591048867,1.278205010866283,-1.099737339731249,-0.2712603726402169,-1.0852875992767568,1.2870156359496727,-0.33619159816314176,0.4441594447631367,0.4108706730234161,1.348730423166129,-1.582610123911072,0.5146966363752615,2.0228161898701087,1.3151202205676353,-2.0504886088384895,0.5389058379700604,-1.0574767457278946,-0.7169549873516513,3,1.3111154144630073,0.011235352091569499,1.3641665396708773,6,0.38185068666179733,1.4547090088264625,-0.7345718116330116,1.3466544803723983,0.7846963742333445,1.258125265666937,4
0.2245477475891863,-0.290403035352201,-1.3099290317306884,1.4733527896692007,1.016659096545205,0.6370097137852366,0.18828602394408836,0.7359673480691858,0.9740977064940709,1.0145786275868973,2.2235503761937583,-0.36878285899986263,0,-0.5087245955003797,-1.0227825408277489,-0.4810936265173451,-1.7507709768768713,1.0498735427054884,-1.2921981349068383,2,-0.4607419291886037,-0.8418557027545666,-1.4575449710110544,-0.6854469488096837,-0.684175399898193,0.3794345689457547,3.169173938749274,0.07020475012077222,1.0216622846830994,-0.5993898198350367,0.21588247457867935,-0.6430860026868468,1.018510550490274,1.0378377568555268,1.023127429796862,-2.1628351425210566,-0.33394565701870094,-0.7075860649742065,4,0.8310571308636899,-1.4894578731758752,1.2402481354646484,-0.7732188832789256,1.029574967865122,1.0074159038652999,2,1.0225065687871022,-1.0924266395602158,-0.6450383000939748,1.0924214118106201,2.035303073403693,-0.9136539689777446,2.223550376193758,1.0592085854475675,1.0277425710057222,-0.9815277829449969,0.13023047869051868,1.0282133605965351,-1.0680150001017814,0.718937902585359,-1.282593276886405,0.9914190883495241,1.030168168735424,1.0152898038206317,-1.307730818903249,-0.05207447101827673,0.8146163017874355,6,1.0244269118628506,0.21808995979743662,0.5283747089319323,1.0082906992480187,1.042294030876756,0.9568370527674432,1,-0.7759552391940797,-1.0145975134099001,-1.4412627300354997,1.0503310081833572,1,-0.19060018434647166,-0.7526470610376219,1.025837097763484,0.9984273246762165,1.0454886258377802,-3.435244486859174,-1.4887493776754215,0.5436079250266781,-0.9529429861326866,0.9896145825872156,-0.8086038587011406,1.1938454269679353,2.027062430902827,1.0282380931119923,0.35243111483997674,1.017613488667689,1.0335372947668107,1.0063534188278864,-1.4498511522320665,-0.2712603726402169,-1.344670834655307,0.9907917771054165,1.1830909946388508,-0.9486685159179609,-0.966297354731839,1.0308373958937762,-1.7004705490725818,-0.9054012624590582,2.0712151480300265,1.007420504341657,-1.8152521476987986,0.48386705561361115,-1.2006359989239623,-0.6385327714680736,7,1.0287008022796782,-0.012925278547221685,1.0678255239565067,6,0.39269590911019164,-1.20812314793341,-0.7281311210484273,1.004404845465379,0.7861734489323402,1.0071734736006368,4
0.5176021868310472,-0.29472840096361236,-1.529742207171838,0.4327084585018697,0.3705012802070209,0.6525469168784825,1.101402455853389,0.9260528919757834,0.37023648338021187,0.40008935844096616,0.6766263128768392,-0.5088054417663288,7,-0.48992791625093857,-0.36928609130365436,-0.87413401803563,-0.5911309951593812,0.3458718108821032,-1.322746173637005,0,0.0017140696770411165,-0.2693856144016808,-0.5484467008652394,-0.05666861587108605,-1.3117912110883008,0.3941874830738082,2.8469953713421985,-0.34602841391824546,0.3848991661715613,-0.6427313482872337,0.19583615576018937,-0.10905412570214124,0.37583294083505475,0.4290869505040161,0.38872352877246674,-0.8250949121853405,-0.3692965962372532,-0.6759527342034314,5,0.22959099984929654,-1.755450903756187,0.5416726244067344,-0.5467069714047395,0.3633241659441609,0.33342023103912877,4,0.3611466978528828,-1.4324141568370639,-0.3873940576132431,0.39970542393009995,1.7023249929698705,-0.5836948397348094,0.6766263128768388,0.2350595100175803,0.399330755712589,-0.3991796925216039,0.3653595735357162,0.3469325271393419,-0.448168433290535,0.16374880795919114,-1.3092622860286296,0.3054771598715371,0.4065277671549889,0.36687143529569766,-1.4746359618882448,0.28464767240819855,0.21537905766463405,3,0.37688266054931957,0.26553138499579826,0.17249251364557647,0.3445919690978538,0.40712392085882615,0.30544686873081495,6,-0.3180760210491126,-0.3574256463737802,-0.5151071887373223,0.382038741376266,6,-0.26808770522176756,-0.0742700241761271,0.3552668343734762,0.3422321674159519,0.39058544288965946,-1.2806284892037578,-1.4751070595496665,-0.02833002930703253,-0.623106493386078,0.31951436329913663,-0.5763813114774207,0.8129658169913028,1.6145787397376092,0.38834704141661425,0.3720332735884504,0.34781405238906016,0.37629000688981223,0.34763609965792575,-1.7999649647328835,-0.2712603726402169,-1.6040540705986026,0.3714146177037895,0.5574598824654063,-0.3598642057481035,-0.3933561004929175,0.3950513413490703,-1.633121734694575,-0.31017405699295325,1.7428403040516598,0.3488351468053525,-0.5535393156317016,0.5820653888546328,-1.1984669193300825,-0.5120663612002258,5,0.40200932953000484,0.005384343419130076,0.4158752893848907,2,0.3954633107004708,-0.7643177884734315,-0.7422285766636364,0.3199055756513405,0.7720560234438638,0.3664454938568921,4
1.1081439499907741,-0.33365669146631477,-1.2565763192449726,-0.44114939878403175,-0.22837669591129647,0.6698104758709781,0.45663044475008696,1.1577238841668673,-0.19621740732836399,-0.2034756570312591,-2.5826346836791374,0.10453142867985495,5,-0.2956955640067129,0.22414784915183464,-0.87413401803563,0.3807639327187519,-0.21191417663950185,-0.03569863651064796,3,0.5711769898093839,0.900943131055003,0.31160342124701174,1.1846543189101983,-0.4331290754221496,0.41299021676642567,1.3019336552083693,-0.829530559363379,-0.17938684941996452,-0.729414405191628,1.402581668806952,-0.02356726998963851,-0.20936943543636446,-0.20180024880573083,-0.21560087694473712,0.38521090182475104,0.042059832393539186,-0.43692638436036113,2,-0.3333316713271639,-1.3564613578857199,-0.08752718874724089,-0.2785013366945316,-0.23335827914971197,-0.2404234743389763,0,-0.24058236504628358,-0.9528528166781417,0.40216016690697826,-0.16133727699792438,0.5679522733976857,0.1607306363251841,-2.582634683679137,-0.4013823204737105,-0.21559582749270825,0.8017412908003381,1.0884289028045204,-0.21725316306739612,0.23809026567905836,-0.3878657105903026,-1.3626003043130708,-0.2400357123826103,-0.19034695195418208,-0.22135619859822975,-1.241891353023196,-0.38879661444476393,-0.38788383677587074,0,-0.22249714231940415,0.28946201540558986,0.7596981358680631,-0.24477250327549246,-0.22257058476239777,-0.35671009520724456,9,1.077626185043036,0.21160174008368637,0.3266656464797265,-0.2215800802559453,4,-0.011193731143601351,1.1447168212759016,-0.23148214609278012,-0.19025406675426257,-0.26977526658302864,0.7551298050902007,-0.3083426461981414,-0.4704005307061837,1.167688937979847,-0.23064573891792473,0.526166600883585,0.8787507152797103,0.5373821339168946,-0.21034930737991947,0.3687629833676761,-0.21852043031807283,-0.22507795691667237,-0.22220666057640584,-1.4498511522320665,-0.25791969857594405,-1.2798250258106691,-0.20487543495685426,0.14028905686815335,0.8490378340478762,0.7704350162791922,-0.22155151327402745,-1.3974008843715555,0.9173390031315171,0.5460619905751614,-0.2287766011977998,0.6544021590136054,1.1155870232442702,-1.1214645937473493,-0.1509418496497732,6,-0.20585450240744618,-0.0922165340047999,-0.18245133281936265,8,0.403391542283435,1.4547090088264625,-0.6019296174260109,-0.1934688767091881,1.1038297250643938,-0.24758548673086353,5
1.6129323233836486,-0.27310157290655546,-1.2608445362438299,-1.8441566221545838,-1.3368262832881814,0.7013164710322825,0.8740550993371958,1.0378715418074018,-1.4306593767027131,-1.3232116585860665,-1.6192598138253658,0.024292584187926913,9,-0.25810220550783053,1.3679925358262424,-0.9527420963392866,2.379425162365825,-1.381640131053742,-0.9803760662845661,5,1.497019482508209,0.5694814272396648,1.8876581582550456,0.7076965661966702,-0.4331290754221496,0.4946374719162913,-0.7553415084708365,-1.193004664710655,-1.3700821116773128,-0.729414405191628,1.1610610468922005,1.7711936719936503,-1.3379740182455306,-1.3307562896758043,-1.3750286960582858,2.6606523484972393,-1.1075217744991561,-0.49593521126309714,7,-1.281804286502962,-0.797875993667066,-1.272013049734604,1.1972197870142407,-1.3464519883831243,-1.3962313148882735,3,-1.3735677177122823,-0.5198160841465771,2.1681507413789602,-1.397921189247448,-1.0047798229593,1.2146365469200453,-1.6192598138253655,-1.2295874011963681,-1.3348700907830522,0.4195466975972686,1.0974804257036643,-1.377559582549178,1.3301990386126614,-1.4000343496727443,-1.1092447174619635,-1.4174793376440369,-1.3519775712070092,-1.3759239265202639,-0.8349028075672001,1.6315362461141296,-1.3082019538823566,2,-1.3784439049947996,0.3407659283192131,1.1511685506830551,-1.3597863699277688,-1.3833987168641322,-1.347253846138976,7,0.8550928266325278,1.3658250271876031,1.944254882496843,-1.3318075557580478,7,0.03290198708734171,0.7372910456267306,-1.3022314376348891,-1.3735568093547394,-1.2739601471034798,4.43998095635174,-1.1336585064474334,-1.50224869453001,-0.9529429861326866,-1.3778990326407061,0.22537506266684354,0.61772919650279,-0.9753077345690289,-1.3473231073880159,0.4802074243642432,-1.362080443476707,-1.334681677745451,-1.3723480115080835,-0.9830327355643104,-0.08449093574039544,-0.7610585550535696,-1.3143684335371595,1.8087221068122952,0.4740065421715825,0.42030480078228294,-1.3533603086488697,-1.1841296388412033,0.5326774197938025,-0.906748774477221,-1.4163895410173648,2.6199663389365173,1.1549028060654187,-1.1192955141534693,1.0342698668050443,9,-1.3355129511407624,0.08084217940166165,-1.3678153956768453,3,0.4098238811148959,-0.02471615693337697,-0.6189546596705767,-1.3271707923386895,1.0957058142199183,-1.3208048528016365,3
1.607531337456562,-0.30770449779784653,-1.2672468617421158,-1.5882398460008686,-1.216000024948521,0.7345488220928365,0.6429807369764748,1.0618124384049594,-1.2329349054176442,-1.1019955216935315,2.5181219392567344,0.8881517864512211,9,-0.3520856017550365,1.1869121657346566,-0.756221900580143,2.055380459242323,-1.2029319991293443,0.4162270364315398,1,1.4192007191705505,-0.9190119229628885,1.6467337371424167,-0.9159921522059712,-0.684175399898193,0.5364373952791109,-0.8829113477985242,-1.0867987580197818,-1.2044201621458555,-0.729414405191628,1.0639382402101034,1.252315152593872,-1.2073484878278031,-1.0319149847396085,-1.101578738720185,2.364363725420169,0.004483086611233478,-0.6474185575497914,7,-1.126520245558594,-0.33238819015152044,-1.1407715642107776,0.861025198520739,-1.1992881566335145,-1.1932205700611136,3,-1.17299136341256,-0.3158235737804687,1.578211834684076,-1.2605229767752786,-0.980723830247049,-0.13646869147435653,2.5181219392567336,-1.0951096542881344,-1.1271975166303858,-1.1090024043132671,0.9493933010630228,-1.1912718546507268,1.0405701959257605,-1.173244458455647,-0.7758821031841868,-1.212236870855348,-1.121792701954145,-1.1242172180633276,-0.43126913935350014,1.407054817163142,-1.1533148201574335,8,-1.15100067622765,0.4231376772034438,1.1778597153295314,-1.2111178543741319,-1.1205697058222301,-1.1696019777653504,1,-0.751024448148245,1.1785832015796924,1.6243651884332897,-1.1862923041145683,1,0.21325744723912635,-0.8968953327365851,-1.1372927841397662,-1.2229546421146786,-1.0938617717927466,3.681260789389399,0.4443414249426459,-1.3895941253904502,0.9557148103281115,-1.1901666754860691,-0.3657605188539631,0.7686108476907854,-0.9827624943166164,-1.1221253982076682,0.5805093795187708,-1.209605775055556,-1.201635668053751,-1.1789151479423015,-0.5162143188965536,0.06225647896660711,-0.30713789314110784,-1.168949448286343,0.14028905686815335,-1.0568567965164783,-1.0886575754321772,-1.1039787096679723,-1.1785172376430364,-1.0261569525340952,-0.8108422690049937,-1.168070471782365,2.293464946036318,1.281531768603149,-1.1312254519198084,0.8911154982858399,9,-1.1230295762599718,0.022155553622464512,-1.1476763554318843,7,0.41921060813057465,0.34519561017651545,-0.6035960898150293,-1.1774365770668687,1.1805807988468142,-1.1499440582033047,3
1.2087245747084017,-0.28607766974078963,-1.2128270950066855,-1.0543631611351896,-0.7274416760098941,0.7641845983632871,0.9448682103832232,0.9037630916952989,-0.7199200610023302,-0.689604945511151,3.588577192094971,0.6961479286065417,8,-0.10772877151230094,0.7924853745169577,-0.2845734307582004,1.191030603339932,-0.6992999909787686,0.1275667212889446,6,0.9922994227486698,-1.300815332719184,1.0141817021721975,-1.3587049881976192,0.8848641280770765,0.5542999922870968,-0.14332796686299365,-0.9983852301818879,-0.7229651213200582,-0.7727559336438254,1.4717253887958623,0.6683704833120907,-0.690071387373602,-0.655596304449584,-0.6777313048461279,1.5003035709158377,0.05710780755178281,-0.6531725086344318,1,-0.6703463411548228,-0.6249805237898632,-0.7062295900638172,0.10093027055318288,-0.7604723674164959,-0.7465969314413617,1,-0.7772596373617568,-0.31940238975180374,0.952537590808637,-0.7681793820833387,-0.43299225888101533,-0.6511146810642234,3.58857719209497,-0.7976562661419812,-0.6929730434020839,-1.490967726614595,1.2018886898426238,-0.696278749091985,0.6919065020944348,-0.8056210784204092,-0.6558715620441864,-0.7153340565248375,-0.6908652141668061,-0.6864664207469166,-0.7087803912396466,0.5652494585969379,-0.7767322794576006,4,-0.6934384160019729,0.4557169214104592,0.9821245079220355,-0.7651123077132214,-0.6934725628791392,-0.7550809515602235,4,-1.1912624664615357,0.694049340884013,1.0353253741171886,-0.7551360029487033,5,0.2818287167804375,-1.3131482438688127,-0.6884433336448419,-0.6635751637944531,-0.6681747028764684,2.3306705859735506,-0.07862889866427503,-0.9100252251927516,0.5314696724929145,-0.6725989963861326,-0.733799949786929,0.7291149901956623,-0.39855187178059787,-0.699193115112869,0.5771020112647903,-0.7412907220477343,-0.7412964745204689,-0.6927190314120922,-0.6329189230634928,0.07559715303088008,-0.6313669373642951,-0.721920715848647,1.8087221068122952,-1.4404374555916553,-1.4693088834847943,-0.7175742541041643,-0.8866723753383455,-1.4148724436662938,-0.37741695284190846,-0.6984235364900822,1.445456671754167,1.0673576748277671,-0.8210470699949949,0.36927596183955386,0,-0.6738558597398202,-0.07027525148314401,-0.713042865717474,0,0.43289802680682254,1.4547090088264625,-0.5230198978162774,-0.7068433290697171,0.9745288783369408,-0.701434472382683,8
1.1708157678239461,-0.27742693851796685,-0.9887457025666787,-0.9728716034956217,-0.6276286799901742,0.7828867872718239,0.6429807369764748,0.8468125903705893,-0.6076980637864802,-0.665025374745314,-4.6620768388638325,0.6766417706157312,8,0.11156581973117967,0.5934782252791675,0.698027548037515,1.0739639237825331,-0.6938845930416659,0.4232744100711963,6,0.7806852777631302,1.7418219109301658,0.9066520874410073,1.8251429804162713,-1.7601599466025137,0.5915438686397814,-0.606745925421496,-0.9413876943017746,-0.6401341465543295,-0.8594389905482195,1.212302439380106,0.3900216533439921,-0.6116960691229655,-0.6998690903660574,-0.6996073014331763,1.2002731008194956,-0.8487271330723953,-0.3873591197550199,6,-0.5079288945226903,-0.09299446262924038,-0.5560042358978099,0.11333932298923223,-0.6320384778895638,-0.6410313441312384,5,-0.6471560561943692,-0.07604290370100737,0.7250420126926129,-0.7681793820833387,-0.5657529643935777,0.8633646557827266,-4.662076838863832,-0.7733870916160556,-0.6633055328088456,1.565901206304735,1.0353827686048878,-0.6403924307224498,0.7085095351340216,-0.7540431205867798,-0.6692060666152967,-0.634317293318776,-0.6694526681897952,-0.6673148233643235,-0.2578639218923416,0.6213698158346858,-0.6823246900606694,4,-0.6024611244951129,0.44614466924654206,1.0355068372149896,-0.6536109210479936,-0.6168141013252512,-0.6527965424966209,5,2.0002095168064074,0.5965166907762715,0.9296744983287147,-0.6096207513052236,2,0.11904092014808745,1.8547989819305801,-0.5721751024925419,-0.6743324614544577,-0.5535666458605473,2.290156511910531,0.4314488948488296,-0.9097836562698823,0.6665512244278445,-0.6232462456052583,1.5681916293480418,0.45239480250900826,-0.620045948350716,-0.6854615474799209,0.5622780011023581,-0.6704989117093427,-0.6188941456041042,-0.5881607267819398,0.12566100402161096,0.24902591586642858,-0.1774462754518326,-0.630360614024059,-0.6938023418814827,1.6518017306488577,1.5502466896404312,-0.6737269399976327,-0.9259591837255149,1.7223414754015267,-0.6336254321861766,-0.6984235364900822,1.2080190966898297,1.1034427043197437,-0.819962530198055,0.16320212582929822,0,-0.6550282189275979,0.08964391227529084,-0.7356212288195212,0,0.4893305808572572,0.34519561017651545,-0.6275122205871574,-0.5891950170704294,0.9777102699963156,-0.6160040750835168,2
0.8135609298261526,-0.19957035751256205,-0.8831073318449612,0.09031960132621093,0.12884876352769992,0.8112277966178375,0.4789924798172535,0.9075827921303183,0.19714741243633532,0.14063833369046203,-3.1131288404790087,0.6074739887672361,2,-0.18291548851006573,-0.08422179644952289,1.0910679395557998,-0.2695172126472518,0.10759430164957291,-0.2719553041333416,7,0.17312103738113466,1.185634755269869,-0.1865918761486047,1.1923036630203379,0.8221025469580658,0.6127331031472318,0.6322335290853617,-0.7387528367779949,0.1260523700286595,-0.8594389905482195,1.3941129031028845,-0.2583470478554518,0.125031922433018,0.1468479402864976,0.1398840675947944,-0.24889119474017996,-0.35798320744428225,-0.5203738748361605,2,0.15854530702168537,-0.49198400849970714,0.173054333278726,-0.44998400427476787,0.11448350498572944,0.1277026762809402,0,0.12262346571267264,-0.172670934927059,0.11259211487295787,-0.029663990045428988,0.2878477325171286,0.030163097424366885,-3.113128840479008,-0.027059832021267907,0.13771725320858125,0.9927239519510018,1.1749446216777308,0.1366935199396615,-0.12901939785924837,-0.12581069805655476,-0.46918849804863066,0.13264139836527283,0.13619437419522978,0.13978820918780946,-0.624593940440789,0.39688838688369427,-0.009894413104504753,9,0.15479103716492654,0.4714187736442535,1.0444038920971481,0.10566042624379451,0.14429490981692414,0.10087805060360969,0,1.4079502394154007,-0.1487996568385038,-0.1855523077307692,0.12334496067674709,4,0.22561660750405535,1.2193509702541923,0.21466339204976526,0.1593581071958783,0.21048706757892652,-0.3802643201909883,-0.4763989611456271,-0.2753483706052601,-0.21073665681988601,0.18132248928252892,1.0763422897783315,0.6883732065965914,0.24725438433797794,0.13293988344378072,0.5964691790991964,0.1191020497573332,0.1261635086694163,0.16465906655515883,-0.1077482043122671,0.3957733305734311,-0.5665211285196571,0.13443553062838456,1.8087221068122952,1.0768670232794357,1.0234338295887049,0.13470791384153996,-0.813711159762172,1.1399155436839339,0.23573934708180144,0.1329055213836134,-0.23235387585192424,1.1404224039644137,-0.8351460873552137,-0.1984843621596647,5,0.13573269518572334,0.327189820403456,0.06026607052764559,2,0.5646487808954105,0.7151073772864079,-0.6910633703413435,0.2183002152883192,0.9884190615640329,0.15286950060897714,5
0.7638565734877305,-0.1736181638440938,-0.79881004611753,0.4945958838427371,0.3757545957870059,0.8424460657959336,0.5199895441070589,0.9459030126235781,0.42901943430280004,0.3918961681856872,0.15655606705490538,0.525864441281359,7,0.6629350777147881,-0.3782521701625569,1.0910679395557998,-0.7228372235948997,0.3404564129450002,-0.7796406096089784,0,-0.06978712256523813,-0.03861261555012162,-0.5293501576570933,-0.03836564282710935,-0.2656811769966289,0.6146856947230029,0.8644997323874523,-0.5842168429416195,0.39525303801727746,-0.8594389905482195,1.0982421012898729,-0.3047774277334054,0.4071830681353094,0.36267777162930614,0.3559095338918945,-0.7892924642371244,-0.9166392851218556,-0.6505639213138676,5,0.7226358526007912,-0.49198400849970714,0.43946150490121033,-0.5633562944767861,0.3820541081668382,0.36319514028044575,4,0.366567680401524,-0.15119803909904728,-0.12305417020683718,0.19933303074151978,0.48540015926586505,-0.5203124206415752,0.15655606705490527,0.2530106762991535,0.36966324511935117,-0.21736786744059988,0.9794948772159887,0.39217383248610876,-0.3402487185332202,0.1066812176811787,-0.4958575071908513,0.3594883353422447,0.37976208468372596,0.3613995503292424,-0.624593940440789,0.3407680296459464,0.2408984152992719,3,0.4464535305251534,0.4555489871619686,1.0533009469793064,0.3817590979862631,0.45092875603247634,0.3808143280408383,6,0.15018411085017477,-0.4247075279989068,-0.5148454749362594,0.382038741376266,0,0.35190074149677575,-0.055363325858400904,0.41745681847819494,0.42291189986598443,0.4942784468564451,-1.1626247080346952,-0.9765990826350535,-0.1835961015372493,-0.9529429861326866,0.43511056221710415,0.13172894336932237,0.7182754330913219,0.47289361244529166,0.36912284673048734,0.548883519000504,0.37504167174998004,0.3789509270836461,0.4417385738250629,-0.1077482043122671,0.4091140046377041,-0.5665211285196571,0.41988761278739495,0.14028905686815335,-0.15122082108997448,-0.17604886261067318,0.36490631290083003,-0.8866723753383455,-0.09883096254583053,0.41714682752582194,0.3488351468053525,-0.8795939413984541,1.201889557047625,-1.1659307254218854,-0.2456224931658748,5,0.3858713516909576,0.35755453782423513,0.2832274061603628,2,0.6393312265141764,0.899952309501489,-0.7264646486594089,0.34129617783302946,1.0892294097704767,0.4465364913248603,5
